mtf,True,4,7.499999999999996,7.499999999999996,7.499999999999996,12.5,7.499999999999996,8.499999999999996,2328.0468163490295
mtf,True,5,9.999999999999998,9.999999999999998,7.499999999999996,12.5,9.999999999999998,9.999999999999998,2367.757900238037
mtf,True,6,9.999999999999998,7.499999999999996,7.499999999999996,12.5,7.499999999999996,8.999999999999996,2345.337818622589
mtf,True,7,12.5,7.499999999999996,7.499999999999996,15.000000000000002,12.5,10.999999999999998,2305.791673898697
mtf,True,8,7.499999999999996,7.499999999999996,2.500000000000002,9.999999999999998,9.999999999999998,7.499999999999998,2343.000674724579
mtf,True,9,9.999999999999998,9.999999999999998,5.000000000000004,15.000000000000002,15.000000000000002,11.0,2360.332948207855
mtf,True,10,9.999999999999998,5.000000000000004,7.499999999999996,12.5,12.5,9.5,2336.222320795059
mtf,True,11,9.999999999999998,7.499999999999996,2.500000000000002,15.000000000000002,12.5,9.5,2327.0419607162476
mtf,True,12,9.999999999999998,7.499999999999996,5.000000000000004,12.5,12.5,9.5,2352.975482225418
mtf,True,13,7.499999999999996,9.999999999999998,9.999999999999998,9.999999999999998,9.999999999999998,9.499999999999998,2359.7494189739227
mtf,True,14,12.5,7.499999999999996,5.000000000000004,15.000000000000002,12.5,10.5,2316.180917263031
mtf,True,15,5.000000000000004,9.999999999999998,9.999999999999998,5.000000000000004,7.499999999999996,7.5,2323.027778148651
mtf,True,16,9.999999999999998,9.999999999999998,5.000000000000004,12.5,15.000000000000002,10.5,2348.0572457313538
mtf,True,17,9.999999999999998,5.000000000000004,2.500000000000002,7.499999999999996,9.999999999999998,7.0,2335.013464450836
mtf,True,18,7.499999999999996,5.000000000000004,5.000000000000004,12.5,15.000000000000002,9.000000000000002,2383.0266284942627
mtf,True,19,7.499999999999996,9.999999999999998,7.499999999999996,15.000000000000002,9.999999999999998,9.999999999999998,2353.9033768177032
